Date,0
2016-08-31,0.0005315319459782055
2016-09-01,-0.005606039883937244
2016-09-02,0.003975910498229797
2016-09-06,0.0008868814490801234
2016-09-07,0.0020079297250974524
2016-09-08,0.011728792823339154
2016-09-09,-0.018000696748938668
2016-09-12,0.014771182974326948
2016-09-13,-0.023734456013416783
2016-09-14,-0.005029980976849247
2016-09-15,0.011555221922106949
2016-09-16,-0.012374962525911993
2016-09-19,0.0012649208440378298
2016-09-20,0.0015642988329318645
2016-09-21,0.003364195475915397
2016-09-22,0.005926878034847186
2016-09-23,-0.01720032447460684
2016-09-26,-0.02210392517432334
2016-09-27,0.008731956711884897
2016-09-28,0.0034373209411309716
2016-09-29,-0.02753088214040069
2016-09-30,0.01459559033975309
2016-10-03,-0.0012397561888053941
2016-10-04,0.007449927361744934
2016-10-05,0.02086852007694274
2016-10-06,0.004507099158368626
2016-10-07,0.016033734311124523
2016-10-10,0.007124877790009048
2016-10-11,-0.011693263925574833
2016-10-12,0.0015379141089404283
2016-10-13,-0.011104443858820593
2016-10-14,0.018516258702545398
2016-10-17,-0.008913789005466697
2016-10-18,0.02147931551860767
2016-10-19,0.010890143166529366
2016-10-20,1.4134514496448546e-17
2016-10-21,0.0009169552157479444
2016-10-24,0.0025761655110336902
2016-10-25,0.0024555265264218674
2016-10-26,0.00865866666239467
2016-10-27,0.00384003955232326
2016-10-28,-0.0034316748812622815
2016-10-31,0.0062097346420339865
2016-11-01,-0.001009696951697193
2016-11-02,-0.008312057230448379
2016-11-03,-0.002095244287309251
2016-11-04,-0.0016456361211167098
2016-11-07,0.0316052456400665
2016-11-08,0.002424437881721098
2016-11-09,0.05887209891811156
2016-11-10,0.04277622099568976
2016-11-11,0.015283434793826885
2016-11-14,0.02569387978915105
2016-11-15,0.009609067043063092
2016-11-16,-0.023344134921124294
2016-11-17,0.01633877683863272
2016-11-18,0.0034345717746428785
2016-11-21,0.0034706313228665205
2016-11-22,0.00014177465979761214
2016-11-23,0.005684287435311363
2016-11-25,-0.004380306301198775
2016-11-28,-0.0048727415645412175
2016-11-29,0.0097758225870459
2016-11-30,0.03560810130391622
2016-12-01,0.033471529274662085
2016-12-02,-0.014428689574072723
2016-12-05,0.02323614829279743
2016-12-06,0.012382237953854295
2016-12-07,0.01806565156308618
2016-12-08,0.025003946827223362
2016-12-09,0.0016568798421286459
2016-12-12,-0.019350863925951985
2016-12-13,0.005818618396775011
2016-12-14,0.005784888801382264
2016-12-15,0.012795521440335906
2016-12-16,-0.016872616139126273
2016-12-19,0.0007117143417481268
2016-12-20,0.016815140856122106
2016-12-21,-0.0067875517996034375
2016-12-22,-0.005467218308750526
2016-12-23,0.003539941407108459
2016-12-27,0.0024483169959355075
2016-12-28,-0.0037670736273169086
2016-12-29,-0.010263793162761723
2016-12-30,0.005332112306918762
2017-01-03,0.008853539959322166
2017-01-04,0.006457582209566069
2017-01-05,-0.0074444589074023106
2017-01-06,0.014835071563434003
2017-01-09,-0.00820742288268295
2017-01-10,-0.001317482264505008
2017-01-11,0.013150867024985625
2017-01-12,-0.007812445477556357
2017-01-13,0.0018862822708811784
2017-01-17,-0.03503877656108698
2017-01-18,-0.006150810890145571
2017-01-19,-0.012292372250532613
2017-01-20,0.0034136303766638784
2017-01-23,0.0020242357144752993
2017-01-24,0.004340823466445532
2017-01-25,0.015277256808139657
2017-01-26,0.009820939632136474
2017-01-27,-0.01097754495768439
2017-01-30,-0.01287188086115272
2017-01-31,-0.011674660518843102
2017-02-01,-0.005749717979354228
2017-02-02,-0.014088725829354724
2017-02-03,0.04574448630393118
2017-02-06,-0.004025815208928865
2017-02-07,-0.001500106036172545
2017-02-08,-0.007887577875249475
2017-02-09,0.016068797916422344
2017-02-10,0.0048437072326663845
2017-02-13,0.014625911074656876
2017-02-14,-0.004162352363831843
2017-02-15,0.004329229844515019
2017-02-16,-0.0043905448959723195
2017-02-17,0.0037684633979586887
2017-02-21,0.0055116292947652405
2017-02-22,-0.00011915413533968276
2017-02-23,-0.0021451610515166894
2017-02-24,-0.015287192005871007
2017-02-27,0.008004782867764286
2017-02-28,-0.002493155282373052
2017-03-01,0.018745499273916267
2017-03-02,-0.006529264399572144
2017-03-03,0.007289125028516121
2017-03-06,-0.0034797784545387346
2017-03-07,-0.004404595979829625
2017-03-08,-0.0026304025178649536
2017-03-09,-0.0002399852341047193
2017-03-10,-0.007194644763223156
2017-03-13,-0.0021492711537659695
2017-03-14,-0.0017731845604620582
2017-03-15,-0.003794431266246381
2017-03-16,0.00583520067175517
2017-03-17,-0.01724295256347501
2017-03-20,-0.007378819024839712
2017-03-21,-0.03774677941179347
2017-03-22,-0.008283116210356378
2017-03-23,0.0035920446401294043
2017-03-24,-0.015049598718270609
2017-03-27,-0.012827776034649217
2017-03-28,0.01707444983612997
2017-03-29,-0.0038371987437851997
2017-03-30,0.012125106282422823
2017-03-31,-0.0064871821047082405
2017-04-03,-0.0033084121812577832
2017-04-04,0.0013100848588141203
2017-04-05,-0.006978718885746797
2017-04-06,0.016765411022066082
2017-04-07,-0.0031307462682295174
2017-04-10,0.01695986031504493
2017-04-11,-0.0004117662992003757
2017-04-12,-0.023069029409417813
2017-04-13,-0.01855372656107347
2017-04-17,0.011170867993547405
2017-04-18,0.0026557563160815867
2017-04-19,-0.009746635775352541
2017-04-20,0.021143154334711433
2017-04-21,-0.0035916199366065682
2017-04-24,0.0263991800643822
2017-04-25,0.07860778499763596
2017-04-26,0.002298547235442805
2017-04-27,-0.018918532378057584
2017-04-28,-0.004090476746294045
2017-05-01,-0.0025423509739375167
2017-05-02,-0.004804162262851296
2017-05-03,0.0002957539133174972
2017-05-04,-0.021173971673779303
2017-05-05,0.002515276083856057
2017-05-08,-0.002709692807644074
2017-05-09,-0.0008050058688187121
2017-05-10,0.01077638770785883
2017-05-11,0.006277426368680207
2017-05-12,-0.002772534661102044
2017-05-15,0.016979476707309902
2017-05-16,-0.000781116305827728
2017-05-17,-0.02149682599931406
2017-05-18,0.0007987309938521453
2017-05-19,0.022051553279994696
2017-05-22,-0.0013669030062324246
2017-05-23,0.01309999470672054
2017-05-24,0.003087983750355017
2017-05-25,0.010293209278410922
2017-05-26,0.006094387656408355
2017-05-30,-0.0017982237381942846
2017-05-31,-0.00037942507108378466
2017-06-01,0.0020867431464520214
2017-06-02,0.00283947234231821
2017-06-05,-0.007078541306399727
2017-06-06,-0.006178734297942383
2017-06-07,-0.0099474699699481
2017-06-08,0.014491538520789504
2017-06-09,0.016821924390441757
2017-06-12,0.001416317836841572
2017-06-13,-0.0030169482968558513
2017-06-14,0.010303293844075896
2017-06-15,-0.014480515076985072
2017-06-16,0.01127806724883606
2017-06-19,-0.0010223690428360177
2017-06-20,-0.004186102490832632
2017-06-21,-0.03335214014502553
2017-06-22,0.003575796275562476
2017-06-23,0.002600094086013432
2017-06-26,0.0013448457309597295
2017-06-27,-0.0030693737164910135
2017-06-28,0.013346714206722097
2017-06-29,-0.007609429313959822
2017-06-30,-0.011184948055456412
2017-07-03,-0.004559748838092936
2017-07-05,0.003343746325940011
2017-07-06,-0.005919938739571967
2017-07-07,-0.006219943898289814
2017-07-10,0.002485866595682587
2017-07-11,0.004914980491788511
2017-07-12,0.0019386793952021243
2017-07-13,0.013237305219403707
2017-07-14,-0.007812422733332571
2017-07-17,0.002887064910805701
2017-07-18,-0.025953188985440107
2017-07-19,-0.0019702069877229385
2017-07-20,-0.0025574691316662306
2017-07-21,-0.009536801218143012
2017-07-24,-0.009083470391981579
2017-07-25,0.058790990235773936
2017-07-26,-0.008905384571461417
2017-07-27,0.007487749137544511
2017-07-28,-0.002360831405204119
2017-07-31,-0.0013143808845189483
2017-08-01,-0.007459565568658382
2017-08-02,-8.849465737737938e-05
2017-08-03,0.004156184357699584
2017-08-04,0.00695651579402564
2017-08-07,0.0031482519744010537
2017-08-08,-0.002615076690327912
2017-08-09,-0.000612074553601583
2017-08-10,-0.010407506926405859
2017-08-11,-0.002651354458846117
2017-08-14,0.00762067001861683
2017-08-15,-0.0005276742900387362
2017-08-16,0.004135705126363069
2017-08-17,-0.008587492227020575
2017-08-18,0.006894025963176457
2017-08-21,-0.00280900083309219
2017-08-22,0.019542184504234398
2017-08-23,-0.009238538971315817
2017-08-24,0.00026151950776667624
2017-08-25,0.004966027527951427
2017-08-28,-0.0024274694728156636
2017-08-29,0.00816897225048811
2017-08-30,0.01327483519391689
2017-08-31,-0.0005103649529392886
2017-09-01,0.006723823113675283
2017-09-05,0.0001691668422427485
2017-09-06,-0.011158058284562884
2017-09-07,-0.013663571079753826
2017-09-08,0.0004244976717835867
2017-09-11,0.017724839528875273
2017-09-12,0.02212069361550803
2017-09-13,0.002699704331869496
2017-09-14,0.0012801994898816692
2017-09-15,-0.007185460294446091
2017-09-18,0.010256611510536695
2017-09-19,0.0073487373925818925
2017-09-20,0.0008818613003676454
2017-09-21,-0.00048052384602150855
2017-09-22,-0.0011240467094280149
2017-09-25,-0.003332868490228289
2017-09-26,-0.001389755894808402
2017-09-27,8.024952179014706e-05
2017-09-28,0.0030242296777729296
2017-09-29,0.007304720443413574
2017-10-02,0.014587461537444186
2017-10-03,0.004030605445547032
2017-10-04,-0.005421603529123985
2017-10-05,0.023927414167095047
2017-10-06,-0.0001627389111460416
2017-10-09,-0.013088303781994418
2017-10-10,-0.0008235432573516792
2017-10-11,-0.0008244914154702392
2017-10-12,-0.01072601972202992
2017-10-13,-0.005296104244718373
2017-10-16,0.016266330868384807
2017-10-17,-0.02607166802223855
2017-10-18,0.025160052966347362
2017-10-19,-0.008428700310140319
2017-10-20,0.019750704589704304
2017-10-23,-0.010623967674277653
2017-10-24,0.011192355069882035
2017-10-25,-0.012783777459070928
2017-10-26,0.0007308225146549704
2017-10-27,-4.122934274750058e-05
2017-10-30,-0.0033925037097799274
2017-10-31,0.00660036527550934
2017-11-01,0.007340885603814192
2017-11-02,0.010726345781263866
2017-11-03,-0.010045446649405756
2017-11-06,-0.0037232958407820323
2017-11-07,-0.015113567306325163
2017-11-08,-0.010950411362629071
2017-11-09,-0.014203440538976132
2017-11-10,-0.002657825702895208
2017-11-13,0.0004998234256565739
2017-11-14,0.007397568069620043
2017-11-15,-0.025010792791696098
2017-11-16,0.01685283430334862
2017-11-17,-0.0016866057113888585
2017-11-20,0.005729788856621234
2017-11-21,0.0050397353497096745
2017-11-22,0.002979633652539394
2017-11-24,-0.004492431414681876
2017-11-27,-0.0014556717128121302
2017-11-28,0.013120633230397132
2017-11-29,-0.006691253350500224
2017-11-30,0.026019322010956067
2017-12-01,0.005289939801820042
2017-12-04,0.006828533731369612
2017-12-05,-0.009255955666538921
2017-12-06,-0.009583777582381388
2017-12-07,0.010611653363693293
2017-12-08,0.007201658157055557
2017-12-11,-0.0008787592606216399
2017-12-12,0.030184139837018398
2017-12-13,-0.0082272251000466
2017-12-14,-0.0003129068864945277
2017-12-15,0.006615047856908308
2017-12-18,0.011081904244894646
2017-12-19,-0.013614240531799575
2017-12-20,-0.005068561469610899
2017-12-21,0.02284679362159264
2017-12-22,-0.00781601036352506
2017-12-26,-0.004826882626983511
2017-12-27,-0.006867901139230075
2017-12-28,0.0021490227968985697
2017-12-29,-0.006783798734266621
2018-01-02,0.0035720751636827276
2018-01-03,-0.009308955529265457
2018-01-04,0.013976167599300619
2018-01-05,-0.00510065316389187
2018-01-08,-0.01451936674053077
2018-01-09,0.002409038314815234
2018-01-10,-0.0033645886395962214
2018-01-11,0.020076037965979537
2018-01-12,0.006501306746492807
2018-01-16,-0.005813509572419201
2018-01-17,-0.004784195407794341
2018-01-18,0.001958504868879418
2018-01-19,0.014043381120501117
2018-01-22,0.0028166830428451974
2018-01-23,-0.008543391812842555
2018-01-24,-0.0064334087781313855
2018-01-25,0.006118613501843072
2018-01-26,-0.01363890986141829
2018-01-29,-0.02681637663268128
2018-01-30,-0.012992042304604597
2018-01-31,-0.0039040498067325112
2018-02-01,0.016200669708821502
2018-02-02,-0.04477832046673928
2018-02-05,-0.04203199858204439
2018-02-06,0.03849705159059825
2018-02-07,0.02114932379591493
2018-02-08,-0.04835305971119549
2018-02-09,0.009615737803292987
2018-02-12,0.03295971875035401
2018-02-13,-0.0018614212089493626
2018-02-14,0.004924790962194166
2018-02-15,0.0336670972701955
2018-02-16,-0.003983778109888367
2018-02-20,-0.0047600020176270155
2018-02-21,-0.002773527480561917
2018-02-22,0.010074686118992694
2018-02-23,0.00207915936175064
2018-02-26,0.028912738506946874
2018-02-27,0.01628992063277081
2018-02-28,-0.012422163140061768
2018-03-01,-0.029417780147175533
2018-03-02,0.023829456213804365
2018-03-05,0.01572044877980873
2018-03-06,0.0192966035788422
2018-03-07,0.012029278455616807
2018-03-08,-0.011301688497534733
2018-03-09,0.028577109833259114
2018-03-12,-0.01283779462029767
2018-03-13,-0.008562148624744333
2018-03-14,0.001545074507987801
2018-03-15,-0.018897062153731277
2018-03-16,0.005699793655067199
2018-03-19,-0.0066445819701038316
2018-03-20,0.014164826777833142
2018-03-21,0.00019410689217356003
2018-03-22,-0.014158345488527721
2018-03-23,-0.028919977348839537
2018-03-26,0.06320916913166408
2018-03-27,-0.02458076803434216
2018-03-28,-0.0310608750987818
2018-03-29,0.050000209532731
2018-04-02,-0.06067611769526862
2018-04-03,0.016966391578328237
2018-04-04,0.004824359795715253
2018-04-05,0.0078016646145744415
2018-04-06,-0.03156026326390464
2018-04-09,0.015577092420928898
2018-04-10,0.034712233158281085
2018-04-11,-0.003315973446915101
2018-04-12,0.031702794649002705
2018-04-13,-0.01631263124585516
2018-04-16,0.010412783052123268
2018-04-17,0.021755587173004975
2018-04-18,0.0013074691670519564
2018-04-19,-0.025928047469899632
2018-04-20,-0.013213413978351438
2018-04-23,-0.008344754078311012
2018-04-24,0.0068494209386244795
2018-04-25,-0.0013605004650811205
2018-04-26,0.03250295926449528
2018-04-27,-0.006032029878042987
2018-04-30,-0.021050778470343874
2018-05-01,0.03312697744527412
2018-05-02,-0.019126455755070448
2018-05-03,-0.000573462984497143
2018-05-04,0.015390603598843415
2018-05-07,0.010420738042420604
2018-05-08,0.005625143139699407
2018-05-09,0.01323904154268645
2018-05-10,0.011777624992175082
2018-05-11,-0.005638558923177509
2018-05-14,0.004207140048991366
2018-05-15,-0.01785047589499125
2018-05-16,0.013353111518902295
2018-05-17,0.003111226596677766
2018-05-18,-0.023900670508904744
2018-05-21,0.015326951610180634
2018-05-22,0.0023932206387049116
2018-05-23,0.01395786641059852
2018-05-24,-0.00833197953202037
2018-05-25,0.012602675070412206
2018-05-29,-0.002164452300451252
2018-05-30,0.006507740812000573
2018-05-31,-0.008620637820304838
2018-06-01,0.03405795164384103
2018-06-04,-0.004379836574926275
2018-06-05,-0.005278924717465476
2018-06-06,0.00884482630414788
2018-06-07,-0.020164913509986872
2018-06-08,-0.014853086423679615
2018-06-11,-0.009627637449188042
2018-06-12,0.005502515747682635
2018-06-13,0.0038307806482241096
2018-06-14,0.009267531732454714
2018-06-15,-0.0077421872627861385
2018-06-18,-0.034294854054381846
2018-06-19,-0.005449288878121892
2018-06-20,0.01001317603306496
2018-06-21,-0.02375604740788654
2018-06-22,0.00593998855766533
2018-06-25,-0.03409533849349108
2018-06-26,-0.020508735913260714
2018-06-27,-0.018320882055898696
2018-06-28,0.010049213597111535
2018-06-29,0.009340108713922513
2018-07-02,0.009857081496201969
2018-07-03,-0.014541798521099015
2018-07-05,0.02587428111533504
2018-07-06,0.012216818786159182
2018-07-09,0.00953863424461993
2018-07-10,0.005784591224293966
2018-07-11,-0.018404643024430133
2018-07-12,0.022460952873019486
2018-07-13,-0.0024833593291446574
2018-07-16,-0.0040215126541943026
2018-07-17,0.0021904916635100613
2018-07-18,-0.007833819167253338
2018-07-19,-0.013602507576726208
2018-07-20,-0.0013466937180999213
2018-07-23,0.007705838236637976
2018-07-24,-0.002485258371499599
2018-07-25,0.004791128653192116
2018-07-26,-0.010917644199966672
2018-07-27,-0.01769750938968558
2018-07-30,-0.021452510242623346
2018-07-31,0.006738292420435957
2018-08-01,-0.0365786285651227
2018-08-02,-0.008589565066498385
2018-08-03,-0.003688514930388476
2018-08-06,0.007003197244072026
2018-08-07,0.020791606628580338
2018-08-08,-0.018752748400581977
2018-08-09,0.003602894189589185
2018-08-10,-0.02572793701519471
2018-08-13,-0.008188405053624932
2018-08-14,-0.0068111964924954735
2018-08-15,-0.013560374451792293
2018-08-16,-0.00018587062881326386
2018-08-17,0.022603791942020467
2018-08-20,-0.004808309449032546
2018-08-21,0.009518970649655024
2018-08-22,-0.002571668233797787
2018-08-23,-0.020339439336526502
2018-08-24,0.010381162394685103
2018-08-27,0.027711213165465882
2018-08-28,-0.00028161693701466215
2018-08-29,-0.0009858206287969816
2018-08-30,-0.019737731355388807
2018-08-31,-0.001510350299758605
2018-09-04,-0.004393028628848421
2018-09-05,0.016999370747663684
2018-09-06,0.006970539932851429
2018-09-07,-0.0017656576266782428
2018-09-10,0.005165517436426179
2018-09-11,-0.029589714048825475
2018-09-12,0.015841776427864464
2018-09-13,0.008732864657768584
2018-09-14,-0.004397512328002327
2018-09-17,0.00910981622733792
2018-09-18,0.01949132019823298
2018-09-19,0.024753287533017202
2018-09-20,0.02120987962915712
2018-09-21,0.002435950302760251
2018-09-24,-0.015219244568681962
2018-09-25,0.0005842673155951202
2018-09-26,-0.0059707734674162545
2018-09-27,-0.004569862328341754
2018-09-28,0.0001310678738775486
2018-10-01,-0.0013770070793369367
2018-10-02,0.016679836804530467
2018-10-03,0.02196082246621244
2018-10-04,-0.00929090694249658
2018-10-05,-0.021945621143387856
2018-10-08,0.00026102265941688185
2018-10-09,-0.02536708646997552
2018-10-10,-0.03840477015295132
2018-10-11,-0.019134556346851007
2018-10-12,0.007803249164933417
2018-10-15,-0.0019005709269027866
2018-10-16,0.013469910735198463
2018-10-17,-0.01649184337374441
2018-10-18,-0.016826149271372496
2018-10-19,-0.00859893832050617
2018-10-22,-0.0007858208967793326
2018-10-23,-0.01665835881821981
2018-10-24,-0.04674162772100344
2018-10-25,0.044554607909145755
2018-10-26,0.031144004210834398
2018-10-29,-0.0063471239945745725
2018-10-30,0.05198253958572758
2018-10-31,-0.01842536899769074
2018-11-01,0.028583632253434535
2018-11-02,-0.023019624876227475
2018-11-05,0.018255247487607224
2018-11-06,-0.008810768873572137
2018-11-07,0.031111205195655852
2018-11-08,0.005541840290856445
2018-11-09,-0.017962676613569532
2018-11-12,-0.03034724216423387
2018-11-13,0.015862616812366837
2018-11-14,-0.006330395252987946
2018-11-15,0.021660913981607164
2018-11-16,0.014965672587152597
2018-11-19,-0.01699783103184596
2018-11-20,-0.012708528195816497
2018-11-21,-0.007596439844014885
2018-11-23,-0.01041891283294929
2018-11-26,0.01955321964636351
2018-11-27,0.013066288205511561
2018-11-28,0.016434427733191533
2018-11-29,-0.023741311426015196
2018-11-30,0.033752462824403695
2018-12-03,0.01662977481134242
2018-12-04,-0.04747661261943318
2018-12-06,0.012984195948216952
2018-12-07,-0.03754769615749905
2018-12-10,-0.0012950180491605328
2018-12-11,-0.0012157659345336564
2018-12-12,0.017283399222539415
2018-12-13,0.00422757539989905
2018-12-14,0.006910235759834364
2018-12-17,-0.01814315577766618
2018-12-18,-0.0016068901339384484
2018-12-19,-0.015611095568429828
2018-12-20,-0.006376066087426022
2018-12-21,-0.012176170490149638
2018-12-24,-0.02787683558669821
2018-12-26,0.06678067630626908
2018-12-27,0.015309390167079377
2018-12-28,-0.008368117356270858
2018-12-31,0.011623215702342217
2019-01-02,-0.005430096722750415
2019-01-03,-0.038534531823572644
2019-01-04,0.05464556411530813
2019-01-07,0.0006244265658159818
2019-01-08,0.012009574794233112
2019-01-09,0.003853061133643165
2019-01-10,0.02064929382874439
2019-01-11,-0.003297740822829342
2019-01-14,-0.004407867053490369
2019-01-15,-0.008421928691149331
2019-01-16,0.007422139830042692
2019-01-17,0.02187445525294017
2019-01-18,0.02184331768567164
2019-01-22,-0.03191796171780803
2019-01-23,-0.0031759615108952273
2019-01-24,0.00690326693073341
2019-01-25,0.03111564025380025
2019-01-28,-0.09126103354459664
2019-01-29,0.00534490802591093
2019-01-30,0.06250845602094528
2019-01-31,-0.005416346502314913
2019-02-01,0.004693869439850181
2019-02-04,0.024701221766653576
2019-02-05,0.03319886560106668
2019-02-06,0.0022673188181643236
2019-02-07,-0.0094974229127457
2019-02-08,-0.0006416955076147254
2019-02-11,-0.002370858628215943
2019-02-12,0.016759535813369884
2019-02-13,-0.0003408592468151421
2019-02-14,-0.0018511619233908955
2019-02-15,0.019886914078688638
2019-02-19,-0.004091285260345195
2019-02-20,0.01270842158991048
2019-02-21,-0.009417620101676693
2019-02-22,0.015494008805654116
2019-02-25,0.006650198259800197
2019-02-26,-0.0002343327406323496
2019-02-27,0.020315428244057812
2019-02-28,0.01038027940679065
2019-03-01,0.0015001830037173318
2019-03-04,-0.017997357459927605
2019-03-05,-0.005939634730013907
2019-03-06,-0.013159122189492917
2019-03-07,-0.004476276529508595
2019-03-08,-4.7255833766022316e-05
2019-03-11,-0.053320411690979994
2019-03-12,0.004123875812107926
2019-03-13,0.014933594977068379
2019-03-14,-0.017104939755637972
2019-03-15,0.016654243225694584
2019-03-18,-0.0042334039722043875
2019-03-19,0.001293927740715888
2019-03-20,-0.006461203384713839
2019-03-21,0.015236070637983821
2019-03-22,-0.026368364563763184
2019-03-25,-0.01209124599418271
2019-03-26,0.012504773254280115
2019-03-27,-0.005239556813006269
2019-03-28,0.001326409293290068
2019-03-29,0.00651759387632384
2019-04-01,0.035131861143005434
2019-04-02,-0.0004278545396877984
2019-04-03,-0.006633886114527764
2019-04-04,0.0017402599085731857
2019-04-05,0.006694346813229184
2019-04-08,0.015736229311898248
2019-04-09,-0.0029985638634042536
2019-04-10,0.0056139238220680515
2019-04-11,-0.008324175608026204
2019-04-12,-0.0004022714788108333
2019-04-15,-0.006728015637266445
2019-04-16,0.012691584077951313
2019-04-17,0.004999187735319927
2019-04-18,0.010430947436409706
2019-04-22,-0.00683578613123291
2019-04-23,-0.002458277582397786
2019-04-24,-0.030275324314895876
2019-04-25,-0.011616779489246071
2019-04-26,0.021303032554383053
2019-04-29,-7.169573588782488e-05
2019-04-30,0.002877128831086052
